shot_id,shot_made_flag
28730,0.301105068
28732,0.256860871
28740,0.649501141
28747,0.581969903
28752,0.271343961
28757,0.668490906
28764,0.661661232
28765,0.263048721
28770,0.283086126
28772,0.242720597
28783,0.652610324
28786,0.667431863
28796,0.664326607
28799,0.252002247
28806,0.417155816
28807,0.676586791
28815,0.661864565
28818,0.67740282
28823,0.651998703
28824,0.448920197
28831,0.125406341
28834,0.431006948
28841,0.681559323
28848,0.271343961
28882,0.409360867
28884,0.656402534
28904,0.66165117
28907,0.68050957
28919,0.673093593
28920,0.412274494
28928,0.686294153
28935,0.785941129
28936,0.701672042
28945,0.656390788
28950,0.238457062
28957,0.341929286
28963,0.723679301
28974,0.581969903
28980,0.649216187
28988,0.416160018
28999,0.655539796
29001,0.396499942
29004,0.688588837
29006,0.651357228
29012,0.658322937
29018,0.581969903
29027,0.648219931
29030,0.674389912
29032,0.669233042
29039,0.653166032
29043,0.581969903
29056,0.341430541
29064,0.256860871
29068,0.679661024
29069,0.676136878
29074,0.676996158
29076,0.65037924
29085,0.654031332
29088,0.271343961
29091,0.677120576
29092,0.340754154
29093,0.653605093
29094,0.450353832
29108,0.28278202
29114,0.671773164
29115,0.685561177
29118,0.686442451
29125,0.649808851
29127,0.262842085
29150,0.661484071
29152,0.727144133
29155,0.396104279
29165,0.679300314
29167,0.581969903
29174,0.581969903
29180,0.662766486
29185,0.659023436
29190,0.662105598
29192,0.077606034
29194,0.660646191
29220,0.653060764
29231,0.442385224
29237,0.433129702
29240,0.435558459
29247,0.663887529
29256,0.670070579
29275,0.667532133
29278,0.659427831
29280,0.275654212
29286,0.648499937
29288,0.257848269
29305,0.287262701
29327,0.594907629
29329,0.277670249
29333,0.662533921
29335,0.650338987
29342,0.077606034
29344,0.656477992
29353,0.651984122
29358,0.649930134
29373,0.738724763
29392,0.581969903
29393,0.417892462
29395,0.067816052
29403,0.301370853
29405,0.415539671
29410,0.650637381
29423,0.653505029
29427,0.25688599
29429,0.66975388
29432,0.656111773
29440,0.340149781
29447,0.66244363
29448,0.661628716
29452,0.41194098
29455,0.662413736
29461,0.67936236
29466,0.674654402
29474,0.671749383
29476,0.667722222
29486,0.426600883
29494,0.66502069
29497,0.429143295
29505,0.652621346
29511,0.271343961
29516,0.317686938
29522,0.661827127
29523,0.686758976
29524,0.666678963
29529,0.68015628
29533,0.684806044
29535,0.662751812
29548,0.680603401
29551,0.659892325
29563,0.673034394
29574,0.588718184
29575,0.676429058
29592,0.652136608
29599,0.440333567
29608,0.67626873
29613,0.566920556
29620,0.659139368
29630,0.267951007
29637,0.674351481
29638,0.603961261
29643,0.664519084
29648,0.673366169
29657,0.649704847
29659,0.666174061
29662,0.650393583
29665,0.664973454
29699,0.266917179
29706,0.36053742
29715,0.46359343
29716,0.657141766
29717,0.678823344
29721,0.459501227
29731,0.65758134
29735,0.679244363
29739,0.488696181
29742,0.412267878
29747,0.083338934
29749,0.347944378
29754,0.0648634
29773,0.671740714
29777,0.426008837
29779,0.652642674
29783,0.672448785
29786,0.66657894
29805,0.287889176
29811,0.449929951
29812,0.434146119
29815,0.300161942
29819,0.681230825
29833,0.689356928
29847,0.657699819
29854,0.291575032
29856,0.665333922
29859,0.653899023
29864,0.657583559
29865,0.650686682
29867,0.680261801
29885,0.43366014
29894,0.65827813
29900,0.661396181
29910,0.412047865
29928,0.653234546
29942,0.665138937
29951,0.594307451
29953,0.595727595
29962,0.660894951
29968,0.651791563
29974,0.305470683
29980,0.311645851
29987,0.728380096
29993,0.348511199
30001,0.277563594
30005,0.28929423
30015,0.650218334
30034,0.700871224
30041,0.680380997
30044,0.652003592
30058,0.737620347
30061,0.581969903
30064,0.581969903
30065,0.650243199
30069,0.666514568
30074,0.664330367
30076,0.702664312
30080,0.631243787
30086,0.260912534
30087,0.676482194
30092,0.676090438
30093,0.256860871
30096,0.659910051
30097,0.262842085
30098,0.668784227
30102,0.271343961
30106,0.672748889
30110,0.288986533
30111,0.067759132
30122,0.679105774
30128,0.665110077
30130,0.29022107
30131,0.652279379
30132,0.581969903
30135,0.651009146
30137,0.240264409
30157,0.262842085
30158,0.299541482
30162,0.688825529
30170,0.262842085
30174,0.672279558
30195,0.271343961
30196,0.659824251
30204,0.657646406
30207,0.240264409
30209,0.271343961
30212,0.651403898
30221,0.661015779
30225,0.262842085
30229,0.664080595
30231,0.674624702
30233,0.661418051
30237,0.56277162
30239,0.582045787
30242,0.562571095
30244,0.662309885
30249,0.664308981
30262,0.680271774
30286,0.650139783
30292,0.652985362
30303,0.666799806
30320,0.709996331
30322,0.661620785
30355,0.653367275
30356,0.686967563
30372,0.65244375
30375,0.68913184
30379,0.655724073
30384,0.6730168
30386,0.679588923
30394,0.65231589
30395,0.679245316
30396,0.652392597
30397,0.66157971
30402,0.65152255
30413,0.678860119
30416,0.672645855
30420,0.680459236
30422,0.292657898
30432,0.671269324
30434,0.649210159
30438,0.649970973
30444,0.729856375
30446,0.596173968
30455,0.656339165
30457,0.651764393
30459,0.653811021
30463,0.581969903
30468,0.659801023
30477,0.66841866
30478,0.666284891
30481,0.659134416
30482,0.678084482
30487,0.65299282
30491,0.650895839
30496,0.256860871
30501,0.67240717
30506,0.675508615
30511,0.676712465
30513,0.655920186
30516,0.659274124
30520,0.67739173
30531,0.665725625
30542,0.240264409
30555,0.656409112
30557,0.649781722
30568,0.651718834
30570,0.077606034
30584,0.676972356
30594,0.262842085
30614,0.653149632
30617,0.674794306
30618,0.281089808
30631,0.659414556
30632,0.678123225
30634,0.276668976
30636,0.682256035
30637,0.680995789
30639,0.663886816
30647,0.663959706
30649,0.679191458
30656,0.659036351
30660,0.670335656
30665,0.680376024
30669,0.654484414
30681,0.575647686
30683,0.300782096
30687,0.280235824
30694,0.575647686
