shot_id,shot_made_flag
28730,0.335089955
28732,0.251145211
28740,0.633479084
28747,0.554724131
28752,0.278663084
28757,0.665039576
28764,0.645182338
28765,0.275102999
28770,0.342158668
28772,0.229028515
28783,0.640849526
28786,0.665606797
28796,0.664208167
28799,0.327782908
28806,0.429283439
28807,0.670407931
28815,0.649113842
28818,0.667536194
28823,0.636022853
28824,0.448548529
28831,0.175698984
28834,0.437709626
28841,0.680238585
28848,0.278663084
28882,0.4075342
28884,0.64450764
28904,0.655124367
28907,0.692277604
28919,0.677810767
28920,0.403766703
28928,0.694385448
28935,0.885565575
28936,0.723595914
28945,0.645147748
28950,0.315354236
28957,0.327840282
28963,0.77653603
28974,0.554724131
28980,0.634563399
28988,0.407681548
28999,0.644635108
29001,0.394830659
29004,0.709922748
29006,0.637996904
29012,0.644893358
29018,0.554724131
29027,0.632166327
29030,0.679733375
29032,0.671919452
29039,0.642771786
29043,0.554724131
29056,0.393530866
29064,0.251145211
29068,0.670715355
29069,0.672440441
29074,0.676454161
29076,0.63672101
29085,0.640832523
29088,0.278663084
29091,0.669224854
29092,0.393463227
29093,0.640789899
29094,0.454810832
29108,0.300395395
29114,0.67535016
29115,0.69431215
29118,0.694400278
29125,0.634622665
29127,0.262509519
29150,0.633326864
29152,0.777142456
29155,0.394791092
29165,0.689888234
29167,0.554724131
29174,0.554724131
29180,0.645292863
29185,0.648829729
29190,0.649137945
29192,0.118015822
29194,0.650839592
29220,0.642761259
29231,0.451272419
29237,0.438877019
29240,0.439610219
29247,0.649145323
29256,0.675006049
29275,0.662328119
29278,0.652320574
29280,0.30879986
29286,0.632194327
29288,0.275484244
29305,0.311690073
29327,0.579305811
29329,0.290640787
29333,0.645269607
29335,0.636716985
29342,0.118015822
29344,0.641605599
29353,0.639931212
29358,0.6366761
29373,0.792149761
29392,0.554724131
29393,0.413970585
29395,0.102020979
29403,0.339798499
29405,0.428598285
29410,0.63792492
29423,0.640779893
29427,0.25077832
29429,0.653282455
29432,0.644478564
29440,0.324454172
29447,0.645260577
29448,0.658336075
29452,0.421151095
29455,0.649477119
29461,0.689248123
29466,0.65825768
29474,0.660490692
29476,0.658069887
29486,0.439747999
29494,0.649258639
29497,0.430829363
29505,0.640850628
29511,0.278663084
29516,0.323519963
29522,0.631801764
29523,0.700663982
29524,0.663155873
29529,0.692242275
29533,0.697497283
29535,0.645291396
29548,0.692286987
29551,0.653946662
29563,0.678490141
29574,0.567249503
29575,0.674945237
29592,0.64064305
29599,0.444955771
29608,0.672453626
29613,0.527025338
29620,0.644975001
29630,0.271708531
29637,0.679729532
29638,0.595051731
29643,0.651898592
29648,0.666626023
29657,0.635793467
29659,0.649203178
29662,0.636722445
29665,0.652135776
29699,0.270339071
29706,0.422106799
29715,0.4339272
29716,0.641671976
29717,0.689840537
29721,0.42590712
29731,0.650416107
29735,0.689882639
29739,0.528178746
29742,0.403766041
29747,0.129041757
29749,0.381694667
29754,0.096404654
29773,0.675346915
29777,0.439688794
29779,0.641865914
29783,0.660560632
29786,0.649414464
29805,0.310045316
29811,0.454768444
29812,0.434044465
29815,0.351236673
29819,0.69234973
29833,0.69702946
29847,0.650427955
29854,0.317659769
29856,0.6623435
29859,0.633295397
29864,0.64481942
29865,0.634710448
29867,0.692252827
29885,0.433995867
29894,0.644888878
29900,0.649067003
29910,0.421161784
29928,0.642778638
29942,0.649270463
29951,0.575312902
29953,0.579387808
29962,0.64901688
29968,0.638931716
29974,0.34412639
29980,0.355373479
29987,0.785198876
29993,0.405150894
30001,0.28936398
30005,0.329256444
30015,0.63670492
30034,0.733618448
30041,0.692264747
30044,0.639513927
30058,0.794275982
30061,0.554724131
30064,0.554724131
30065,0.636707406
30069,0.649237229
30074,0.652071467
30076,0.734058063
30080,0.648344511
30086,0.253890589
30087,0.667444132
30092,0.674911375
30093,0.251145211
30096,0.64891839
30097,0.262509519
30098,0.670882155
30102,0.278663084
30106,0.653614567
30110,0.314362634
30111,0.10191283
30122,0.672286515
30128,0.652149438
30130,0.317653002
30131,0.640657328
30132,0.554724131
30135,0.636784001
30137,0.284342594
30157,0.262509519
30158,0.333544443
30162,0.69697632
30170,0.262509519
30174,0.65863302
30195,0.278663084
30196,0.64504349
30204,0.644825705
30207,0.284342594
30209,0.278663084
30212,0.636607602
30221,0.651842229
30225,0.262509519
30229,0.651854743
30231,0.66563877
30233,0.649261641
30237,0.51815195
30239,0.55473172
30242,0.518131897
30244,0.660238979
30249,0.652069328
30262,0.676409916
30286,0.636697065
30292,0.641900182
30303,0.668399498
30320,0.74879557
30322,0.655121328
30355,0.640069527
30356,0.700684841
30372,0.640832869
30375,0.695787138
30379,0.618678169
30384,0.661237926
30386,0.689917095
30394,0.638789193
30395,0.689882734
30396,0.641022181
30397,0.633336428
30402,0.638709859
30413,0.689844215
30416,0.656438463
30420,0.680934474
30422,0.320772951
30432,0.671996768
30434,0.634562796
30438,0.634638878
30444,0.777447486
30446,0.589328158
30455,0.640243754
30457,0.638734043
30459,0.643028332
30463,0.554724131
30468,0.648907487
30477,0.663812929
30478,0.653702635
30481,0.652291232
30482,0.668997794
30487,0.638856886
30491,0.634731364
30496,0.251145211
30501,0.67142878
30506,0.675906694
30511,0.67608905
30513,0.645100688
30516,0.645105055
30520,0.685699733
30531,0.652210993
30542,0.284342594
30555,0.640425436
30557,0.635801155
30568,0.638729488
30570,0.118015822
30584,0.660588177
30594,0.262509519
30614,0.640903457
30617,0.657519809
30618,0.301868142
30631,0.64500252
30632,0.684656405
30634,0.294325992
30636,0.692452251
30637,0.690057782
30639,0.660352983
30647,0.652034401
30649,0.689877349
30656,0.646037272
30660,0.652307605
30665,0.692264249
30669,0.640877831
30681,0.550328221
30683,0.333668504
30687,0.300653279
30694,0.550328221
